,0
0,-13940.499602191383
1,230.31990233901888
2,949.7355172757525
3,-1772.2910387197044
4,-1741.6355114765465
5,-12520.91278771311
6,-4090.067005999619
7,-1468.8411393719725
8,10383.57665618998
9,-18418.20455649658
10,-11809.992000469938
11,-65201.309370090836
12,-32403.67871500086
13,-13517.321945710806
14,-31390.930826256634
15,-442.2260087898467
16,-1.8643066667718813
17,-13.369133333326317
18,10.329533333424479
19,-2.6125733334338292
20,21.20504666666966
21,16.809033333323896
22,2.332200000062585
23,-5.1504133333219215
24,81.53677333332598
25,-25.91711999999825
26,9.590773333329707
27,-15.667226666701026
28,71.92344000004232
29,63.63879999995697
30,-39.68407999991905
31,33.57751999993343
32,-50.521706666680984
33,-26.459986666683108
34,-50.13183999992907
35,21.565079999971204
36,2.261806666618213
37,-27.758366666617803
38,15.245026666671038
39,27.257333333371207
40,4.59247333323583
41,-55.169293333310634
42,-39.46283999993466
43,19.19108666665852
44,-18.800960000022314
45,-0.5075199999846518
46,2.030079999938607
47,-5.075199999962933
48,46.71226666669827
49,-5.785266666673124
50,-29.731679999968037
51,8.109906666562892
52,17.281973333330825
53,-25.111553333234042
54,12.933073333348148
55,4.150033333222382
56,-2.6437933333218098
57,-14.323233333299868
58,-36.622846666607074
59,11.198399999993853
60,16.862979999976233
61,51.800979999941774
