,0
377,1439288.176337
378,1465847.7249429727
379,1445098.7517499623
380,1467755.905501687
381,1478519.386209812
382,1506050.692158654
383,1483093.3954185997
384,1472044.626243037
385,1444212.2812122805
386,1462434.365104792
387,1448841.6837985225
388,1385064.5190411038
389,1398616.036643649
390,1379395.940775177
391,1428566.731330669
392,1434911.960829305
393,1481830.0302226527
394,1496709.7223662336
395,1548463.7245077689
396,1520625.5206681194
397,1514400.2460648408
398,1507365.1485869256
399,1539264.4162802831
400,1526202.14569052
401,1488417.8414009584
402,1481881.3961757377
403,1449306.3060049594
404,1468877.0198993473
405,1499727.9478666482
406,1516878.4882370268
407,1535089.2953545467
408,1513190.3742057001
409,1488297.0598450492
410,1522653.0949739064
411,1485800.9991024346
412,1537996.3333507522
413,1542833.3044765051
414,1527490.7102474598
415,1545123.4848723914
416,1561061.4023263247
417,1567858.566090962
418,1546546.5169121462
419,1480614.3431131341
420,1459093.2445681358
421,1452869.9530755393
422,1451176.2668998071
423,1493884.2547518958
424,1459782.6319068568
425,1428934.5658139023
426,1394281.1563163346
427,1387643.7756747524
428,1345116.0880278354
429,1316469.203309747
430,1371148.0617565128
431,1366552.9520045938
432,1357604.6475863582
433,1363031.1024440515
434,1430165.3964431696
435,1408864.9544407206
436,1418413.2095801826
437,1435617.9624497187
438,1388812.7097701177
439,1389117.0317268078
440,1414046.7031348068
441,1409873.4657273383
442,1437183.6445097846
443,1445330.6441587503
444,1431043.3705914344
445,1422529.1027317925
446,1419235.416809184
447,1448101.5958871169
448,1510162.9588296239
449,1517951.1055132358
450,1491254.7038008517
451,1529170.402011103
452,1521077.7872336812
453,1516730.4130321918
454,1521982.9148878502
455,1496287.986501656
456,1493285.479218972
457,1459467.8017741581
458,1493695.2572629345
459,1546262.6528089936
460,1541405.106667374
461,1513212.410788446
462,1534835.8380241285
463,1541051.142698681
464,1587059.1645015262
465,1564350.7798731676
466,1560538.5378239695
467,1540899.5525916896
468,1510692.9745019996
469,1571556.7863870251
470,1581353.1697776143
471,1580331.6431985747
472,1591052.6245374521
473,1553940.6147583835
474,1550857.8987623032
475,1558179.8049871633
476,1551160.9390441796
477,1576950.7731912518
478,1627311.9529643438
479,1636353.2850785227
480,1670137.410669499
481,1665447.7788418022
482,1627928.9478438497
483,1618617.3529963882
484,1616243.4663807359
485,1610827.4966471219
486,1618277.0608623237
487,1605812.2219126674
488,1552606.6620430264
489,1556558.1671450047
490,1586653.8953421
491,1570350.1061998012
492,1553873.9888123353
493,1503077.9822091106
494,1511900.2924763374
495,1501655.1387832176
496,1472008.4793266796
497,1454674.675431709
498,1452938.2158740484
499,1506596.0700056688
500,1533841.0792646126
501,1550617.9684167479
502,1557763.8018772122
503,1569564.3323378041
504,1582625.290702275
505,1561005.0917270458
506,1573700.3278730544
507,1585062.7998266018
508,1582643.0554474469
509,1586055.4880763853
510,1598987.855463113
511,1593663.4791631636
512,1583408.3321643765
513,1596871.5347421004
514,1593211.2691817298
515,1603156.695050382
516,1593757.8924788167
517,1600771.916356482
518,1597208.6691749622
519,1620156.9253749698
520,1602313.9011645492
521,1662900.6085859532
522,1660422.7298293766
523,1665294.3770715452
524,1611854.7883668465
525,1602111.089377969
526,1569373.546815571
527,1571449.2412023866
528,1584444.8055199746
529,1623417.9882982413
530,1647878.3191079039
531,1659098.1175443975
532,1647334.553424571
533,1672750.186568266
534,1688976.5347790539
535,1675563.3681074583
536,1661645.1574636982
537,1679438.3192717622
538,1701367.9212111172
539,1706418.9714448832
540,1728106.9103158019
541,1717810.734185187
542,1699341.9751797107
543,1743223.8126762772
544,1729653.3015062234
545,1704374.339811706
546,1694642.6287385083
547,1719525.031171877
548,1716700.7334859346
549,1729321.9805179564
550,1686644.553792544
551,1687039.8420746205
552,1701156.3783023206
553,1707470.1385754396
554,1713116.6737911433
555,1717288.5263586584
556,1705748.1449842895
557,1681187.6404807214
558,1673495.8122767645
559,1676477.5702871429
560,1714212.2845311242
561,1705960.508514809
562,1737170.91127452
563,1710616.042756188
564,1697084.2315156169
565,1703535.689202802
566,1671635.9417051713
567,1658982.3897175211
568,1673060.371186481
569,1689994.7220362683
570,1671102.1659792878
571,1647227.521958103
572,1640531.8950788872
573,1609753.6636000406
574,1616659.343437822
575,1639909.512501578
576,1677782.9134854437
577,1697824.184913153
578,1688575.516477123
579,1686048.9896338522
580,1681303.6188599293
581,1671091.389953065
