,0
0,-4446.475460478105
1,2708.091825831216
2,2691.3039018041454
3,171.25598954455927
4,-473.19320236472413
5,1059.4201970705763
6,-953.2383718690835
7,1289.1781626762822
8,3058.8554125423543
9,-476.9792129169218
10,-239.0708866843488
11,282.9268110918347
12,-25.63252868456766
13,650.881712167291
14,-177.75020531052724
15,460.58115747361444
16,2219.060543890111
17,2425.5282412571833
18,3118.6501425695606
19,1400.2372906366363
20,-21.338413261342794
21,4842.060389884282
22,211.26240976667032
23,2884.0849089650437
24,2039.245785471052
25,738.1039925538935
26,1113.4146077781916
27,3192.849541389849
28,4357.605750049232
29,3316.933019806631
30,-7652.39325488708
31,-62.14653121866286
32,2644.9564113053493
33,3483.463904558914
34,8791.430266299983
35,5134.060969416751
36,-14036.082824341953
37,12323.68782354286
38,-7010.382410825929
39,-12535.032800953835
40,1134.572031007614
41,6183.7502878909
42,-13044.151434793603
43,-20264.524610131513
44,-523.871188808931
45,751.0921320861671
46,-448.2196566888597
47,-47.82264690985903
48,4808.84203362884
49,-2716.699961042963
50,3861.21181013342
51,2745.3991472111084
52,9065.191086223116
53,2752.805366548244
54,-23221.55339586176
55,-33309.99668652192
56,-12970.558549222304
57,13366.401455843821
58,11736.811204038328
59,-4557.323849807028
60,-16428.62127313367
61,6758.913950730348
