,0
0,-1266.870178592857
1,9084.648015809944
2,-1469.6470344141126
3,-14702.944975078572
4,180.61002001841553
5,-10910.01691805874
6,-3402.244828941999
7,0.9601890083868057
8,-12786.212007794296
9,12504.011793984799
10,1291.1058578407392
11,-603.6102057890967
12,1868.7883154586889
13,1649.7903350826818
14,8567.98507082765
15,11.15785191883333
16,439.64422643068247
17,12080.521532726474
18,-8109.196294469992
19,1656.233706099214
20,10818.77625337569
21,-833.556744559668
22,-2159.8152219369076
23,-16982.840420747176
24,-8148.298839195399
25,10995.776124311378
26,-16011.05296278419
27,-4534.978002223419
28,14648.608435980743
29,-16133.927333958214
30,-5072.575917135226
31,-13189.045746416785
32,-25930.96875967458
33,26803.406369628618
34,9194.78547435929
35,3370.368435141165
36,-30452.730418998282
37,-30161.258033747785
38,-7783.277690130984
39,-2000.4734049737453
40,-11401.519802381634
41,-10540.004851202015
42,7436.261706000194
43,-17629.141481483937
44,6590.721995437634
45,-20757.285576893017
46,2127.549261747976
47,37222.10529729235
48,2155.8197352568386
49,28141.369474449544
50,-1857.1389646744356
51,33935.23616018728
52,-29727.29797468218
53,-56423.30696784868
54,-44712.378401653375
55,8466.194422305794
56,-2579.706310981768
57,4997.544560054666
58,10998.875021970598
59,-5480.535879657487
60,-7495.4750797089655
61,41226.746953803464
