,0
123,1091849.4554304942
124,1101262.3322394046
125,1097373.6889725963
126,1101798.7589466264
127,1112219.1792963117
128,1126869.0067869301
129,1143231.8531972792
130,1111657.2797401154
131,1101522.3615877326
132,1086136.7588875485
133,1084794.0873906747
134,1082358.7582883001
135,1088607.6677426877
136,1088733.2077049285
137,1089407.0600702728
138,1111740.1391526666
139,1135488.2970442502
140,1146691.1911085215
141,1133694.2942742344
142,1164226.9983005666
143,1187633.7596675027
144,1169378.5841738572
145,1186646.7248873387
146,1193435.3439956487
147,1195406.5589946702
148,1190215.4998339063
149,1169736.938184716
150,1191074.648120246
151,1225807.7524245
152,1274196.275817352
153,1283607.8645598555
154,1272934.460064624
155,1262525.621463092
156,1252344.288296719
157,1258704.3211365642
158,1241181.0687276877
159,1235646.6858048209
160,1270513.429098661
161,1275886.3458899728
162,1238949.2902701818
163,1252665.3345485588
164,1240536.305633013
165,1245644.2787480552
166,1292743.3616789258
167,1322375.3012548448
168,1326181.1050357528
169,1309902.6764030845
170,1336697.2488785703
171,1382050.2949941622
172,1379538.7045830176
173,1333383.7297318864
174,1278838.9029687482
175,1282729.2666395938
176,1336935.916551947
177,1345658.1599374637
178,1355277.268048552
179,1361251.868265516
180,1348291.4539484961
181,1312708.770267875
182,1295462.9746845746
183,1312155.607374581
184,1326905.6726921957
185,1311731.2318121057
186,1309638.8376582775
187,1297953.0466178206
188,1335407.654473314
189,1319434.464185014
190,1307169.007185498
191,1308975.3630039527
192,1310717.681189343
193,1302591.032361712
194,1314444.4134755267
195,1286435.6240130079
196,1279731.780520064
197,1291809.8350878977
198,1323821.602037555
199,1304714.695255312
200,1324968.680106048
201,1313387.34868584
202,1347312.7102772272
203,1346756.8614949086
204,1390878.5486542007
205,1375340.5964790923
206,1357626.3380967083
207,1374507.673615858
208,1360554.164210931
209,1370244.682297304
210,1351400.2633034904
211,1362529.7415433505
212,1330834.5872235703
213,1311836.5732081686
214,1275367.2550144226
215,1284678.1821604837
216,1270913.0588535708
217,1275145.2471576862
218,1269883.5162016214
219,1286029.903070959
220,1291963.4514215894
221,1279593.2085232323
222,1314095.313875583
223,1338693.6949630573
224,1376657.2837939302
225,1342321.1028471948
226,1350310.2467544829
227,1378163.7288411753
228,1364592.2685213229
229,1354897.6614020984
230,1333567.4192648772
231,1335104.6668632817
232,1355757.952881056
233,1351523.2357811995
234,1359118.2909245808
235,1335138.7905917992
236,1325764.9020385866
237,1340173.8018244454
238,1355399.7336077744
239,1347661.8125447636
240,1342664.4460996324
241,1338966.7546439094
242,1345262.7455465784
243,1326439.9614456857
244,1321454.5661743754
245,1329683.958012438
246,1318950.935287261
247,1332032.3552320478
248,1311546.1859595696
249,1324206.900222208
250,1303589.5181651586
251,1300196.5229081602
252,1293727.9255890253
253,1298518.6480659272
254,1303591.335296828
255,1310947.6701162816
256,1322320.2983335722
257,1322740.0731186734
258,1321113.0436460378
259,1315503.7014096442
260,1345899.002316364
261,1357645.5036255817
262,1366955.3787129398
263,1368660.410161615
264,1389344.609918666
265,1402286.94065552
266,1437702.3612851135
267,1462801.4448009154
268,1461205.7971498598
269,1450021.4568561895
270,1478032.8913223504
271,1484031.9564673626
272,1487924.5098956632
273,1484176.5890790208
274,1462889.8412455462
275,1452330.9088886296
276,1447658.7579324045
277,1451281.8916295199
278,1426715.622235794
279,1396777.1604546597
280,1394632.3104830105
281,1399378.7108044282
282,1407816.7564116279
283,1429947.1968722807
284,1433403.8879619765
285,1401141.3228093674
286,1369711.8681087613
287,1365575.7564607044
288,1385291.345254398
289,1381842.099648287
290,1388838.0395499994
291,1391758.3304666723
292,1386005.140666308
293,1405061.8129920105
294,1412596.8631572025
295,1411349.1676124393
296,1412479.947690695
297,1420571.0540495748
298,1411812.8626292436
299,1412384.6403105992
300,1395605.6450393707
301,1409952.830746171
302,1430265.6823823391
303,1441032.2052151773
304,1457472.2224567034
305,1420115.0345839167
306,1439814.1394329462
307,1433718.2785354005
308,1424394.867736714
309,1441966.4435041593
310,1438122.5018093425
311,1444582.6947966255
312,1440063.7178029416
313,1451883.57994599
314,1453633.2506793847
315,1446092.2908003763
316,1434634.1732174382
317,1440164.383154978
318,1444066.8230245556
319,1423293.6098219538
320,1416903.4138742324
321,1417188.5646404878
322,1424084.8117045865
323,1429224.570838987
324,1432819.9149432755
325,1447425.9144602718
326,1441092.0726897772
327,1446438.444700311
328,1445374.8500042947
329,1438407.3886287252
330,1429232.6768148565
331,1447226.1752684228
332,1456685.0601173402
333,1446597.081393156
334,1474069.870392666
335,1493912.9410664414
336,1479294.7880124683
337,1467336.0350952118
338,1470920.784198115
339,1477867.7154918967
340,1457935.920501375
341,1481472.2215484467
342,1498009.5854299776
343,1468216.5445364479
344,1445240.335014044
345,1468828.2347918146
346,1471422.3491277348
347,1449846.9312328917
348,1411302.1093835786
349,1387356.4897193557
350,1384444.1652167134
351,1359936.9590529718
352,1404744.1347295286
353,1391412.1776002466
354,1415557.8576269113
355,1413583.176066061
356,1400828.6670699765
357,1393894.719738434
358,1386194.1628446872
359,1371054.648948972
360,1346711.2790070467
361,1343504.3806926745
362,1306794.6343835169
363,1296980.7576491686
364,1314884.182193077
365,1354593.1844837763
366,1347423.2320917365
367,1362132.2016783373
368,1356100.677087665
369,1351116.6305755202
370,1355853.8574283542
371,1337847.1757459876
372,1319948.6242518723
373,1320330.1780709284
374,1326521.6561405633
375,1349955.1624567735
376,1363134.380005419
377,1388483.184675103
378,1402135.341828505
