,0
177,1361212.3708177079
178,1376524.1824896617
179,1384523.894787535
180,1371421.7888812055
181,1353377.870677207
182,1345126.2258256273
183,1355702.2152850037
184,1363454.2769160408
185,1357692.6915621972
186,1358603.2888148073
187,1353943.5570283723
188,1380650.7174973788
189,1366632.1494034103
190,1362935.1762269044
191,1362946.7770409887
192,1370220.0763977747
193,1369032.7925174937
194,1376692.3061372614
195,1351591.243217876
196,1335301.4604747414
197,1343862.1985502294
198,1358106.8171184813
199,1347456.0633081282
200,1356592.4421229258
201,1349436.206767264
202,1358762.9803300244
203,1362162.3032513256
204,1383190.2916519756
205,1382403.5140468716
206,1369821.8627738087
207,1385422.0789907887
208,1378307.995112412
209,1376905.2936817084
210,1371702.868221348
211,1362351.135183269
212,1341361.9578674217
213,1328333.3963864443
214,1300927.9935060625
215,1245006.9163069415
216,1231283.640326972
217,1236420.050054126
218,1234955.328513757
219,1250283.9998458088
220,1259872.3921922375
221,1254521.4415502993
222,1277533.2065057126
223,1275717.7724423048
224,1282548.924145596
225,1272415.0834060526
226,1276819.0358635124
227,1289908.2314792308
228,1282041.7247370083
229,1281135.461128456
230,1260719.2975369806
231,1260530.1598000918
232,1274063.0753895096
233,1270891.7111616891
234,1282684.663344209
235,1256232.0141773918
236,1256296.513211939
237,1251387.865548282
238,1268366.2603926535
239,1264218.915809226
240,1258535.067707532
241,1250496.6835157285
242,1256274.6263358137
243,1241055.0251784949
244,1239503.093195762
245,1240988.0134216233
246,1232994.3821318715
247,1245799.4582061756
248,1240039.4791539556
249,1244166.4415891077
250,1235183.0938976766
251,1231303.759675417
252,1236484.425212175
253,1229976.6295303158
254,1242196.4670125812
255,1246525.0119733487
256,1265442.9452067025
257,1266681.7985383107
258,1276054.8759349925
259,1266049.6706055922
260,1281389.5258251526
261,1287072.5712956125
262,1292328.4358297142
263,1294706.95311602
264,1301669.2243116435
265,1297038.9891053466
266,1319666.8493437525
267,1342309.9393207957
268,1334888.1256804734
269,1337451.7894078044
270,1346154.8711497711
271,1326442.195856219
272,1334521.1557183561
273,1329091.64711782
274,1314299.8598788842
275,1297824.1852018833
276,1284720.724941292
277,1283903.4289667811
278,1285093.3373724453
279,1269914.3143958286
280,1249296.9128977472
281,1243837.3383199382
282,1254290.3626400952
283,1263650.1329144621
284,1260028.5449337766
285,1231504.2549640904
286,1210946.11632789
287,1205777.2230176693
288,1221848.0435794604
289,1218239.5469593203
290,1223610.3243441258
291,1215493.113100412
292,1222977.5906134078
293,1235944.8288163417
294,1235903.682128691
295,1238722.9516828016
296,1245829.4680971373
297,1245758.0288336428
298,1239308.3916203447
299,1248677.7185057497
300,1243164.7534209539
301,1260369.2683637352
302,1265483.8178568336
303,1273013.3624299266
304,1283880.9034707919
305,1278860.5381292773
306,1291083.7497456542
307,1293434.2071261718
308,1292243.9889502912
309,1297134.5614433344
310,1300067.0599731242
311,1309676.501128955
312,1305728.1129327018
313,1317908.3627874847
314,1322237.4858885938
315,1310053.3258932396
316,1307004.3762951454
317,1310663.4967084292
318,1312862.3015750872
319,1296659.98688015
320,1293025.258039792
321,1301719.0402940526
322,1310643.8977416698
323,1305547.2055356817
324,1310220.5431274916
325,1318963.2894426624
326,1326033.4562925173
327,1327814.6611921815
328,1328242.0651201766
329,1318518.8284544463
330,1312632.650808948
331,1326870.4743769602
332,1330274.1807685557
333,1329041.966449604
334,1341987.7613859095
335,1343403.038056327
336,1329311.1801633977
337,1318641.136849302
338,1326637.4477727455
339,1328054.6226004392
340,1316542.4787977422
341,1327886.366556254
342,1335252.5557921387
343,1308025.24005091
344,1297218.3931387987
345,1312726.3374356662
346,1313946.4743839423
347,1309217.689659073
348,1275704.2150095322
349,1260992.8830569026
350,1243926.8901532486
351,1227922.7659792034
352,1264446.9520476924
353,1258995.0229743056
354,1270805.7836177626
355,1260847.1745780709
356,1237421.5007505817
357,1236222.4090130061
358,1227581.4652920868
359,1221144.0202426226
360,1190864.3005493071
361,1190862.5083333466
362,1173491.292485713
363,1160233.107829265
364,1163781.253250393
365,1194597.4687308336
366,1191077.8420229636
367,1186865.001004689
368,1180756.5309352963
369,1190607.5743554616
370,1194729.6773739066
371,1170335.3103389808
372,1154467.7153645214
373,1154983.5078187648
374,1159605.2088443139
375,1182600.7651158944
376,1186455.7556401272
377,1201014.824037594
378,1219683.3908496925
379,1222553.6795046697
380,1227293.2309248764
381,1230269.7330465005
382,1228842.8193605186
383,1218447.237895848
384,1216441.176111125
385,1205277.6624078255
386,1205784.4587976916
387,1204558.3873150526
388,1175846.1483571369
389,1170634.6602485266
390,1163685.9588496978
391,1159914.872068857
392,1155114.8147920752
393,1168804.4211105313
394,1177911.131798356
395,1189436.1664904228
396,1195518.094763343
397,1192419.908569468
398,1214662.9188442794
399,1219049.7580322884
400,1223345.0665597823
401,1204271.4476035396
402,1198745.197439202
403,1198056.6143440749
404,1197663.7505299225
405,1219103.8571584239
406,1231551.67965328
407,1250032.269876451
408,1253622.798063939
409,1248963.0763972474
410,1260819.4078660158
411,1262183.6246549299
412,1290912.4065143943
413,1297568.4053473193
414,1299210.099219036
415,1296025.9070993238
416,1299095.0702982845
417,1296557.1630522688
418,1290926.8066242286
419,1256790.9385132487
420,1253163.26790618
421,1251567.7743430526
422,1255599.791686612
423,1265826.2157360998
