,0
0,2726.097336394014
1,17963.70566456346
2,-10433.525275602704
3,6260.4362205744255
4,12377.237673331285
5,-14463.790309763048
6,16318.056928286096
7,-15208.15433425759
8,-25378.32807928673
9,-33434.536847151816
10,1493.5050731406081
11,-32497.664148973534
12,7357.788324344205
13,27644.244084469043
14,-2488.479877508711
15,-13703.187352231704
16,-15164.124687631615
17,-3096.3244615674485
18,-710.4962525649462
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,-1299.7340020295233
29,1247.1054327585734
30,-115.12272023363039
31,530.8018894998822
32,-1112.0934242564254
33,4647.083202247042
34,-250.7451675622724
35,-876.5757771907374
36,-7548.098707537632
37,2537.6455041756853
38,38.74245982966386
39,16058.795071810717
40,13376.262232141104
41,995.6481962124817
42,-4968.492619054858
43,5449.32526165084
44,389.4590926186647
45,6163.015402047895
46,-14204.79617566499
47,-3409.651915242197
48,18649.68673879071
49,4911.1816518770065
50,8782.75859380071
51,-1880.5384646821767
52,8300.093357609352
53,-3040.1046556956135
54,-11877.798410036601
55,-11010.180283185327
56,1869.3038784042
57,-15681.365322901402
58,774.134562141262
59,9754.780925974948
60,5961.804630638799
61,-470.0410666456446
