,0
0,2872.2615842203377
1,4830.307318965206
2,-2277.9790432340233
3,-1506.7940360006178
4,218.75604134926107
5,-5516.739581663278
6,-305.37610854336526
7,-1160.5489741095807
8,6677.301097173709
9,3803.471004912164
10,-2150.687652981258
11,58.92305878398474
12,6008.047617679462
13,1342.6429879429052
14,483.68217906705104
15,10532.375915375073
16,4265.219149708166
17,3372.045828358503
18,-6468.601491800044
19,880.6013374307659
20,-494.10975257423706
21,2515.286305490532
22,-4675.291843285086
23,1231.560995904263
24,-2644.3244384442223
25,-6355.053841629182
26,12951.876990032382
27,-9474.861361886025
28,-181.08107619732618
29,-336.4127100522164
30,-1988.0991282673785
31,-454.93761363846716
32,-795.6000217946712
33,-1654.3423190765316
34,2827.6802392167738
35,334.3283480795799
36,-682.6923193304101
37,-612.3692496265285
38,713.019107582164
39,324.2009155135602
40,-309.78956771909725
41,1072.152218856616
42,258.5148282413138
43,129.9037228426896
44,375.3690581553383
45,31.918903310666792
46,753.3956588791916
47,72.66000733699184
48,1653.176730701467
49,763.3180959977908
50,2216.747976166429
51,300.5810893748421
52,-3244.7657143229153
53,-3311.6043035640614
54,-1852.1909999422496
55,-1680.5354398558848
56,497.52980266988743
57,-1634.951103409403
58,636.9527816434857
59,3107.85624490364
60,-509.2384969465202
61,24.22259915561881
