,0
0,-18605.371508407872
1,12423.853797313059
2,9896.990016216412
3,8029.165789439343
4,3721.296233228175
5,5749.692910664249
6,5253.2473382309545
7,-7826.21009800816
8,17906.616193091264
9,6358.180284158094
10,-1813.303799708141
11,8005.462056611199
12,-1568.8504890003242
13,7255.070188369835
14,-756.0403723143972
15,2876.7266243516933
16,7468.820356303593
17,14713.199864379829
18,-2949.741032165941
19,7892.484205845278
20,7878.817053913837
21,22492.627093136078
22,7442.482523309998
23,-4563.187380131101
24,-1790.5051457656082
25,-11213.871723059798
26,268.5994861901272
27,18422.506762300618
28,5203.663610508898
29,-3715.1395516113844
30,-2571.4929495030083
31,35.34135395218618
32,5968.331310611218
33,11740.716661676764
34,6777.587441650452
35,7753.086406320799
36,-9337.20304196584
37,20190.211540612392
38,-9272.248722808203
39,-11879.596823168453
40,-3220.4853183634114
41,9622.626456207596
42,-20537.94601780572
43,-42773.291819868144
44,-744.4795867253561
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,2136.865667830454
51,2766.5700585781597
52,-1786.126972754486
53,-5494.9558704819065
54,3148.6748793495353
55,-5723.86052024411
56,-12.259679239243269
57,3617.382437932072
58,9814.50861965469
59,-14836.277462028898
60,-33650.37410920416
61,-17605.45157995564
