,0
0,2399.5474395265337
1,47.93295948510058
2,-12470.227050367976
3,10181.164199464722
4,8669.239563740091
5,-11033.688197478186
6,-8790.066039460944
7,7079.083481173031
8,8953.024876545882
9,21283.195277340477
10,29814.718982865335
11,7938.049183209427
12,-4047.71763910586
13,4823.341214951128
14,-13836.520626668353
15,-11257.075259185862
16,-2155.3466861878987
17,-12308.582979712635
18,4686.960228321375
19,547.3941822347697
20,11021.486597816925
21,13670.737226362107
22,1491.6718324730173
23,9864.607570439111
24,3703.7252560062334
25,12880.928982873214
26,4997.340960111935
27,-286.7704833217431
28,-20318.700619930634
29,8925.28033440793
30,-2716.488172958372
31,17032.598106346093
32,-1794.7960763112642
33,4078.291599831078
34,10848.205057900865
35,8981.430959852412
36,-16215.077485984424
37,-1788.1443566598464
38,10869.564404491568
39,33724.911639395636
40,15418.027122185333
41,-2217.6957016312517
42,-6576.705693388823
43,-12509.0654750471
44,6207.927546208957
45,-20021.243359343847
46,17994.263163477648
47,-8432.13081775629
48,8514.426355645293
49,15793.595554651925
50,-1172.3214578870684
51,-114.09116117586382
52,19678.3178225921
53,30380.237630389864
54,17081.722123732092
55,894.642816136824
56,8367.031141551677
57,30790.448337903712
58,-25483.871819895227
59,-12030.620135962497
60,-9861.43016601773
61,9848.884819062892
