,0
0,1897.5751155228354
1,1331.2199557269923
2,4534.127127264161
3,247.646304478636
4,27.825823245570064
5,-3296.0978349605575
6,2719.9647972525563
7,5628.53940150491
8,4555.178581215907
9,-7187.4160394179635
10,17452.416343598394
11,-2059.1775214427616
12,11721.85711882473
13,1999.8450805456378
14,-21098.408732271986
15,3929.379473499721
16,1224.6832080937456
17,15096.941598431207
18,-13444.760890130885
19,8047.9393029497005
20,6200.264593985863
21,-686.1859443802387
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
