,0
235,1675593.373829452
236,1641226.033815691
237,1674381.70971836
238,1682651.9001029758
239,1673537.1151531124
240,1685224.9399488957
241,1687113.1263756389
242,1690393.0714961318
243,1668852.672053003
244,1668366.6916227606
245,1672951.4285996088
246,1663119.5966959784
247,1697946.855331305
248,1653175.8098907117
249,1668227.4078755963
250,1655363.9153387677
251,1638853.7353879716
252,1637228.9778714934
253,1654858.1452660048
254,1656703.6371796739
255,1671732.4472615968
256,1678764.4437707723
257,1677241.6123869305
258,1681770.2748744264
259,1680326.5911462347
260,1688948.082278293
261,1733029.2616181253
262,1744389.4289638186
263,1756734.3748983424
264,1810127.8612464995
265,1812807.8283278702
266,1872840.4077814692
267,1890694.4955868337
268,1868068.544830999
269,1846062.644325846
270,1872439.283446784
271,1859182.2198269612
272,1860795.5221802976
273,1840659.6626017075
274,1842486.6478394533
275,1819195.471975596
276,1809841.5914552181
277,1825573.8821024469
278,1774838.4127013958
279,1792814.1915643858
280,1771752.3259309384
281,1767525.9361448048
282,1776869.2819176537
283,1806399.4055213542
284,1842842.1837204583
285,1775679.1870716675
286,1741844.634130917
287,1752513.8397276897
288,1795164.8073186816
289,1777041.0472876285
290,1795297.4385904048
291,1810747.0654934344
292,1811542.3195385793
293,1847644.451454659
294,1853179.7406159614
295,1875786.1589998298
296,1904980.714258285
297,1865560.60151289
298,1850687.1469124255
299,1824941.976270976
300,1825086.6195024655
301,1851597.5512873153
302,1856713.6141355247
303,1875048.176233416
304,1890816.453182122
305,1875490.6146090266
306,1881648.3263815176
307,1897663.6848421742
308,1887599.5783198664
309,1887631.4611130902
310,1885215.8507820868
311,1903610.7204266323
312,1880428.829873111
313,1909210.0257167993
314,1913614.7904438442
315,1897181.0339736408
316,1885692.1535431182
317,1868645.760245112
318,1864413.185702863
319,1860174.6248693753
320,1871603.1820080462
321,1855862.020246051
322,1870794.7691646076
323,1873860.8055682145
324,1887894.746147833
325,1890622.3157605445
326,1909985.9618282327
327,1913366.3727299972
328,1909611.4295811732
329,1928062.780116807
330,1880281.1248999056
331,1928841.5785059955
332,1922095.896059468
333,1910413.719026021
334,1957816.8445124684
335,1969724.2988221636
336,1949919.1980729273
337,1886830.5755758288
338,1885042.90954978
339,1893714.804123845
340,1871640.002230072
341,1882900.0564325
342,1913274.5847347998
343,1846318.0783210853
344,1838932.5743046512
345,1845577.1257007488
346,1843842.21337332
347,1791514.5146193684
348,1733815.4247524315
349,1660365.714895999
350,1614891.2200513945
351,1647243.2075163373
352,1715833.261673926
353,1705642.6044510556
354,1684848.5816975269
355,1713847.5440254393
356,1651542.982111037
357,1648164.6654269563
358,1604200.1602339721
359,1611232.193720059
360,1588371.3853009497
361,1607221.5295323634
362,1587880.535988036
363,1572066.6806554631
364,1572807.7832456967
365,1617783.4083657193
366,1621055.4156509526
367,1636537.1755858657
368,1595842.6554362006
369,1616554.8878103034
370,1579603.9135083891
371,1549210.5529215191
372,1537644.2795127153
373,1548958.1581092475
374,1539933.3210322792
375,1558673.770661344
376,1573927.224772375
377,1594720.1166120826
378,1629597.2500912
379,1632816.3209885128
380,1631059.7745486165
381,1648594.754110486
382,1635534.4673443798
383,1632254.6248200855
384,1620386.9365946911
385,1579627.6633046095
386,1609979.1438959339
387,1591306.4286888817
388,1577487.0695201787
389,1562154.1577859386
390,1570523.289919899
391,1599906.8142794922
392,1611715.161974851
393,1616629.73089076
394,1618977.0137869031
395,1629430.984462812
396,1615370.0262083013
397,1637125.6943853665
398,1648483.3635639546
399,1670985.8851323298
400,1664856.2657978572
401,1665055.280221011
402,1635889.980112953
403,1639562.2246275395
404,1644073.0719156032
405,1663036.9524184968
406,1674673.540245081
407,1732811.8446688226
408,1729106.9707517233
409,1729990.354217716
410,1742619.6007818186
411,1717661.482220371
412,1774943.1017915066
413,1774352.4313866
414,1768417.6984650993
415,1772689.6600414685
416,1751290.4764325924
417,1775673.4717166885
418,1759490.35427946
419,1707931.2168147455
420,1687980.8529708025
421,1689758.587138489
422,1690074.0268022316
423,1736306.2459032098
424,1737326.2605362255
425,1726897.1626932365
426,1683251.6399957396
427,1679742.1818109492
428,1669040.7710095383
429,1685957.4185631424
430,1687583.6771407155
431,1696650.8360356982
432,1683541.9516003723
433,1686300.2349476349
434,1712405.9474967923
435,1735132.137190284
436,1750189.9018830794
437,1757615.0165740731
438,1731718.9436093369
439,1733839.8309448354
440,1765336.1026616623
441,1739522.56322826
442,1735091.8806712856
443,1773206.6045445707
444,1762456.443870594
445,1759957.5926551702
446,1762857.5536817405
447,1800941.3132735013
448,1838260.424088882
449,1853534.8323565647
450,1838811.6887456311
451,1865267.7381814374
452,1883185.066840471
453,1891056.189125089
454,1901074.7944541047
455,1871512.9347799777
456,1878650.564254966
457,1905240.9032937447
458,1908148.9950678379
459,1922440.5888760746
460,1909269.3524176283
461,1937672.1408940079
462,1910032.084119128
463,1929191.0330964243
464,1958660.0430866103
465,1978066.2470328193
466,1978728.130482167
467,1953276.816991883
468,1928968.9383187436
469,1945657.820277557
470,1962921.514121193
471,1992934.2544579138
472,1998415.2649102341
473,1984208.0911928574
474,1964814.5518114322
475,1977582.377310129
476,1981611.65046083
477,1979910.892687232
478,1999768.5925847942
479,2018688.1642769326
480,2068531.6194622759
481,2051513.1836743313
482,2067107.5131248517
483,2176314.7184830694
484,2182978.501698426
485,2133074.3550542393
486,2128345.4217262613
487,2108214.1075634095
