,0
0,8750.900818169117
1,7887.063204685808
2,-5830.170981728006
3,-9070.994511877652
4,5476.549749319209
5,-12203.115677815047
6,9782.016492074821
7,-9716.331730320817
8,6289.575961745926
9,2592.0787496648263
10,2392.54440008488
11,8481.678572539007
12,-1677.805001603323
13,-424.05013542843517
14,4464.778503797017
15,13527.523483113036
16,-9474.652969321818
17,-5840.805047192378
18,-5201.724267986021
19,3630.4600419389317
20,7594.491312692873
21,4155.926005249028
22,-1867.2561709563015
23,-8861.932125664433
24,1553.0549423705088
25,-9398.321898917435
26,-8588.416964746895
27,1199.1499259230914
28,-1547.657718725386
29,8792.364409266156
30,3991.6390302907676
31,-839.2944896582048
32,-6995.56806338171
33,-2266.2515119266463
34,5529.836752866744
35,2558.4614327888703
36,3614.656602325267
37,-12806.287619062467
38,9949.174637187622
39,674.7326956817415
40,18301.85221847787
41,8082.53527065285
42,-2648.250986059895
43,-184.3470279199537
44,-122.91517664992716
45,-5809.270496602985
46,-6541.212079246296
47,789.7533915239619
48,8594.146819311776
49,1311.6354263343383
50,7954.133285880904
51,492.9121227101423
52,-12532.53402405011
53,-28174.676384981372
54,-11398.654604629963
55,-22411.009370149928
56,8344.822940119426
57,-10401.769704732462
58,15898.936931691715
59,40026.488624008955
60,-328.7356059610611
61,4644.228305550525
